 (E0, rmax, rmin, acc, eps) = (-0.500037286033472 8 0.0001 0.01 0.01)
0.0001 9.999E-05
0.0332711907191133 0.0321643836350304
0.0597460134120841 0.056226184003583
0.0850637779649655 0.0780347436995968
0.109464307958483 0.0979853837213085
0.133255989294022 0.116466698462317
0.156681897170247 0.133760634684829
0.17991739925695 0.15006026498346
0.203086900521848 0.165497003454081
0.226279552882517 0.180161499419503
0.24956096775776 0.194117790642662
0.272981385729236 0.207412514293715
0.296581239343573 0.22008081042485
0.320394911618178 0.232150081419098
0.344453277774598 0.243642378886488
0.36878543697356 0.254575915967813
0.393419908776933 0.264966022731921
0.418385477522992 0.274825746286918
0.443711805911781 0.284166223354538
0.469429897878818 0.292996906358529
0.495572463722636 0.301325694695366
0.522174222876104 0.309159004431153
0.54927216856808 0.316501798133266
0.576905811821644 0.323357589304687
0.605117418372869 0.32972843129098
0.633952250216962 0.335614897525688
0.663458822943642 0.341016057909427
0.693689190363637 0.345929454575059
0.724699268858868 0.350351079038109
0.756549215242625 0.354275351641092
0.789303873639478 0.357695103215636
0.823033309042564 0.360601557989983
0.857813447936489 0.362984315960224
0.893726849946882 0.364831332219447
0.930863639256862 0.366128890085989
0.969322631001605 0.366861564259086
1.0092126966569 0.367012169607039
1.05065442444087 0.366561690490007
1.09378214714444 0.365489184647526
1.1387464322887 0.363771654528348
1.18571716052673 0.361383877367542
1.23488736137418 0.358298183143665
1.2864780360669 0.354484166541982
1.34074428378733 0.349908314895765
1.39798317223362 0.344533528364556
1.45854397601287 0.33831850081687
1.52284167712161 0.331216919441756
1.59137502868229 0.323176427638414
1.66475110049016 0.314137279863763
1.74371916396013 0.304030603018403
1.82921818243311 0.292776181759565
1.92244417082606 0.280279753234697
2.02494602901631 0.266430079885064
2.13875907735656 0.251097031316301
2.26657488408294 0.234134991653232
2.4118865123224 0.215405419625531
2.57881901277064 0.194858226295742
2.77078444502394 0.17275003790937
2.9871988779838 0.149965742096772
3.22165322284962 0.127916673943533
3.4660173473959 0.10778278306541
3.71521749271387 0.090055982383359
3.96806078344599 0.0747045074336043
4.22601260860684 0.061475038167431
4.49202901157676 0.0500766014402585
4.7699563891352 0.0402527287349582
5.06438661111803 0.0317970696853642
5.38081426077065 0.0245473867149749
5.72603275546787 0.0183729373046582
6.10880184161123 0.0131594801749692
6.54092383442322 0.00879005188341221
7.03901942772037 0.00511253310440155
7.62750763051224 0.00186625776265842
8 1.16510043056516E-05
