0.015625 0.0131479841376234
0.03125 0.0262959682752468
0.046875 0.0394439524128701
0.0625 0.0525919365504935
0.078125 0.0657399206881169
0.09375 0.0788879048257403
0.109375 0.0920358889633637
0.125 0.105183873100987
0.140625 0.11833185723861
0.15625 0.131479841376234
0.171875 0.144627825513857
0.1875 0.157775809651481
0.203125 0.170923793789104
0.21875 0.184071777926727
0.234375 0.197219762064351
0.25 0.210367746201974
0.265625 0.223515730339598
0.28125 0.236663714477221
0.296875 0.249811698614844
0.3125 0.262959682752468
0.328125 0.276107666890091
0.34375 0.289255651027714
0.359375 0.302403635165338
0.375 0.315551619302961
0.390625 0.328699603440585
0.40625 0.341847587578208
0.421875 0.354995571715831
0.4375 0.368143555853455
0.453125 0.381291539991078
0.46875 0.394439524128701
0.484375 0.407587508266325
0.5 0.420735492403948
0.515625 0.433883476541572
0.53125 0.447031460679195
0.546875 0.460179444816818
0.5625 0.473327428954442
0.578125 0.486475413092065
0.59375 0.499623397229689
0.609375 0.512771381367312
0.625 0.525919365504935
0.640625 0.539067349642559
0.65625 0.552215333780182
0.671875 0.565363317917805
0.6875 0.578511302055429
0.703125 0.591659286193052
0.71875 0.604807270330676
0.734375 0.617955254468299
0.75 0.631103238605922
0.765625 0.644251222743546
0.78125 0.657399206881169
0.796875 0.670547191018793
0.8125 0.683695175156416
0.828125 0.696843159294039
0.84375 0.709991143431663
0.859375 0.723139127569286
0.875 0.736287111706909
0.890625 0.749435095844533
0.90625 0.762583079982156
0.921875 0.77573106411978
0.9375 0.788879048257403
0.953125 0.802027032395026
0.96875 0.81517501653265
0.984375 0.828323000670273
1 0.841470984807897
1.015625 0.842530772964424
1.03125 0.843590561120952
1.046875 0.84465034927748
1.0625 0.845710137434008
1.078125 0.846769925590536
1.09375 0.847829713747064
1.109375 0.848889501903592
1.125 0.84994929006012
1.140625 0.851009078216648
1.15625 0.852068866373175
1.171875 0.853128654529703
1.1875 0.854188442686231
1.203125 0.855248230842759
1.21875 0.856308018999287
1.234375 0.857367807155815
1.25 0.858427595312343
1.265625 0.859487383468871
1.28125 0.860547171625399
1.296875 0.861606959781926
1.3125 0.862666747938454
1.328125 0.863726536094982
1.34375 0.86478632425151
1.359375 0.865846112408038
1.375 0.866905900564566
1.390625 0.867965688721094
1.40625 0.869025476877622
1.421875 0.87008526503415
1.4375 0.871145053190677
1.453125 0.872204841347205
1.46875 0.873264629503733
1.484375 0.874324417660261
1.5 0.875384205816789
1.515625 0.876443993973317
1.53125 0.877503782129845
1.546875 0.878563570286373
1.5625 0.879623358442901
1.578125 0.880683146599429
1.59375 0.881742934755956
1.609375 0.882802722912484
1.625 0.883862511069012
1.640625 0.88492229922554
1.65625 0.885982087382068
1.671875 0.887041875538596
1.6875 0.888101663695124
1.703125 0.889161451851652
1.71875 0.89022124000818
1.734375 0.891281028164708
1.75 0.892340816321235
1.765625 0.893400604477763
1.78125 0.894460392634291
1.796875 0.895520180790819
1.8125 0.896579968947347
1.828125 0.897639757103875
1.84375 0.898699545260403
1.859375 0.899759333416931
1.875 0.900819121573459
1.890625 0.901878909729986
1.90625 0.902938697886514
1.921875 0.903998486043042
1.9375 0.90505827419957
1.953125 0.906118062356098
1.96875 0.907177850512626
1.984375 0.908237638669154
2 0.909297426825682
2.015625 0.897294654657466
2.03125 0.88529188248925
2.046875 0.873289110321034
2.0625 0.861286338152818
2.078125 0.849283565984602
2.09375 0.837280793816387
2.109375 0.825278021648171
2.125 0.813275249479955
2.140625 0.801272477311739
2.15625 0.789269705143523
2.171875 0.777266932975307
2.1875 0.765264160807091
2.203125 0.753261388638876
2.21875 0.74125861647066
2.234375 0.729255844302444
2.25 0.717253072134228
2.265625 0.705250299966012
2.28125 0.693247527797796
2.296875 0.681244755629581
2.3125 0.669241983461365
2.328125 0.657239211293149
2.34375 0.645236439124933
2.359375 0.633233666956717
2.375 0.621230894788501
2.390625 0.609228122620285
2.40625 0.59722535045207
2.421875 0.585222578283854
2.4375 0.573219806115638
2.453125 0.561217033947422
2.46875 0.549214261779206
2.484375 0.53721148961099
2.5 0.525208717442774
2.515625 0.513205945274559
2.53125 0.501203173106343
2.546875 0.489200400938127
2.5625 0.477197628769911
2.578125 0.465194856601695
2.59375 0.453192084433479
2.609375 0.441189312265264
2.625 0.429186540097048
2.640625 0.417183767928832
2.65625 0.405180995760616
2.671875 0.3931782235924
2.6875 0.381175451424184
2.703125 0.369172679255968
2.71875 0.357169907087753
2.734375 0.345167134919537
2.75 0.333164362751321
2.765625 0.321161590583105
2.78125 0.309158818414889
2.796875 0.297156046246673
2.8125 0.285153274078457
2.828125 0.273150501910242
2.84375 0.261147729742026
2.859375 0.24914495757381
2.875 0.237142185405594
2.890625 0.225139413237378
2.90625 0.213136641069162
2.921875 0.201133868900947
2.9375 0.189131096732731
2.953125 0.177128324564515
2.96875 0.165125552396299
2.984375 0.153122780228083
3 0.141120008059867
3.015625 0.127089968944745
3.03125 0.113059929829624
3.046875 0.0990298907145018
3.0625 0.08499985159938
3.078125 0.0709698124842582
3.09375 0.0569397733691364
3.109375 0.0429097342540146
3.125 0.0288796951388928
3.140625 0.014849656023771
3.15625 0.000819616908649179
3.171875 -0.0132104222064726
3.1875 -0.0272404613215944
3.203125 -0.0412705004367162
3.21875 -0.055300539551838
3.234375 -0.0693305786669599
3.25 -0.0833606177820816
3.265625 -0.0973906568972034
3.28125 -0.111420696012325
3.296875 -0.125450735127447
3.3125 -0.139480774242569
3.328125 -0.153510813357691
3.34375 -0.167540852472812
3.359375 -0.181570891587934
